source,target,value
abodegar,aborrecer,1.0
abodegar,amuar,1.0
abodegar,aperrear,1.0
abodegar,apoquentar,1.0
abodegar,arreliar,1.0
abodegar,atormentar,1.0
abodegar,azangar,1.0
abodegar,azucrinar,1.0
abodegar,causticar,1.0
abodegar,despeitar,1.0
abodegar,encabular,1.0
abodegar,encalistrar,1.0
abodegar,encalmar,1.0
abodegar,encher,1.0
abodegar,enquizilar,1.0
abodegar,enxofrar,1.0
abodegar,esquentar,1.0
abodegar,frigir,1.0
abodegar,importunar,1.0
abodegar,incomodar,1.0
abodegar,infernar,1.0
abodegar,infernizar,1.0
abodegar,irritar,1.0
abodegar,judiar,1.0
abodegar,martelar,1.0
abodegar,perseguir,1.0
abodegar,quizilar,1.0
abodegar,tempestear,1.0
abodegar,tempestuar,1.0
abodegar,torrar,1.0
abodegar,zangar,1.0
abodegar,carimbar,1.0
abodegar,embodegar,1.0
abodegar,embuziar,1.0
abodegar,embuzinar,1.0
abodegar,emporcalhar,1.0
abodegar,emporcar,1.0
abodegar,encardir,1.0
abodegar,encarvoar,1.0
abodegar,encarvoejar,1.0
abodegar,enlaivar,1.0
abodegar,enlambuzar,1.0
abodegar,enlamear,1.0
abodegar,enlodar,1.0
abodegar,enodoar,1.0
abodegar,inquinar,1.0
abodegar,laivar,1.0
abodegar,lambuzar,1.0
abodegar,manchar,1.0
abodegar,mascarrar,1.0
abodegar,nodoar,1.0
abodegar,assear,1.0
abodegar,desencardir,1.0
abodegar,desenlambuzar,1.0
abodegar,desenlamear,1.0
abodegar,desenlodar,1.0
abodegar,desenodoar,1.0
abodegar,deslodar,1.0
abodegar,desnodoar,1.0
abodegar,dessujar,1.0
abodegar,limpar,1.0
abodegar,mundificar,1.0
