source,target,value
desofuscar,desembaciar,1.0
desofuscar,desempanar,1.0
desofuscar,desenfuscar,1.0
desofuscar,deslustrar,1.0
desofuscar,despolir,1.0
desofuscar,embaçar,1.0
desofuscar,embaciar,1.0
desofuscar,empanar,1.0
desofuscar,enfuscar,1.0
desofuscar,escurecer,1.0
desofuscar,escurentar,1.0
desofuscar,marear,1.0
desofuscar,obscurecer,1.0
desofuscar,ofuscar,1.0
desofuscar,vidrar,1.0
desofuscar,descobrir,1.0
desofuscar,desenfuscar,1.0
desofuscar,desenlutar,1.0
desofuscar,desensombrar,1.0
desofuscar,desobscurecer,1.0
desofuscar,desobumbrar,1.0
desofuscar,assombrear,1.0
desofuscar,eclipsar,1.0
desofuscar,empecer,1.0
desofuscar,encobrir,1.0
desofuscar,enegrecer,1.0
desofuscar,enfuscar,1.0
desofuscar,enlutar,1.0
desofuscar,enoitecer,1.0
desofuscar,ensombrar,1.0
desofuscar,ensombrecer,1.0
desofuscar,entenebrecer,1.0
desofuscar,entrevar,1.0
desofuscar,entrevecer,1.0
desofuscar,enturbar,1.0
desofuscar,enturvar,1.0
desofuscar,escurecer,1.0
desofuscar,escurentar,1.0
desofuscar,obnubilar,1.0
desofuscar,obscurecer,1.0
desofuscar,obumbrar,1.0
desofuscar,ofuscar,1.0
desofuscar,sombrear,1.0
desofuscar,sombrejar,1.0
desofuscar,toldar,1.0
