source,target,value
aclarecer,alumbrar,1.0
aclarecer,alumiar,1.0
aclarecer,clarear,1.0
aclarecer,esclarecer,1.0
aclarecer,escurecer,1.0
aclarecer,escurentar,1.0
aclarecer,abadanar,1.0
aclarecer,embaçar,1.0
aclarecer,embaciar,1.0
aclarecer,agaloar,1.0
aclarecer,alumbrar,1.0
aclarecer,alumiar,1.0
aclarecer,clarear,1.0
aclarecer,desenegrecer,1.0
aclarecer,desentenebrecer,1.0
aclarecer,desescurecer,1.0
aclarecer,elogiar,1.0
aclarecer,enaltar,1.0
aclarecer,enaltecer,1.0
aclarecer,esclarecer,1.0
aclarecer,gabar,1.0
aclarecer,galonar,1.0
aclarecer,iluminar,1.0
aclarecer,assetar,1.0
aclarecer,assetear,1.0
aclarecer,caluniar,1.0
aclarecer,demolir,1.0
aclarecer,denegrecer,1.0
aclarecer,denegrir,1.0
aclarecer,desacreditar,1.0
aclarecer,desafamar,1.0
aclarecer,desagaloar,1.0
aclarecer,desclassificar,1.0
aclarecer,descreditar,1.0
aclarecer,desdoirar,1.0
aclarecer,desdourar,1.0
aclarecer,deslustrar,1.0
aclarecer,desmerecer,1.0
aclarecer,desmoralizar,1.0
aclarecer,desonestar,1.0
aclarecer,desonrar,1.0
aclarecer,detrair,1.0
aclarecer,detratar,1.0
aclarecer,difamar,1.0
aclarecer,enegrecer,1.0
aclarecer,esquartejar,1.0
aclarecer,improperar,1.0
aclarecer,infamar,1.0
aclarecer,injuriar,1.0
aclarecer,macular,1.0
aclarecer,marear,1.0
aclarecer,quartejar,1.0
aclarecer,rebaixar,1.0
aclarecer,setear,1.0
aclarecer,vituperar,1.0
