source,target,value
iludir,deludir,1.0
iludir,frustrar,1.0
iludir,evadir,1.0
iludir,lograr,1.0
iludir,mentir,1.0
iludir,sofismar,1.0
iludir,embair,1.0
iludir,embalar,1.0
iludir,embelecar,1.0
iludir,empapar,1.0
iludir,encantar,1.0
iludir,encravar,1.0
iludir,enganar,1.0
iludir,engodar,1.0
iludir,engrampar,1.0
iludir,engranzar,1.0
iludir,engrazar,1.0
iludir,engrolar,1.0
iludir,enloisar,1.0
iludir,enlousar,1.0
iludir,entreter,1.0
iludir,enviscar,1.0
iludir,ilaquear,1.0
iludir,negacear,1.0
iludir,seduzir,1.0
iludir,barrar,1.0
iludir,bigodear,1.0
iludir,burlar,1.0
iludir,capear,1.0
iludir,carambolar,1.0
iludir,caronear,1.0
iludir,cegar,1.0
iludir,codilhar,1.0
iludir,defraudar,1.0
iludir,deludir,1.0
iludir,despistar,1.0
iludir,desvairar,1.0
iludir,desvariar,1.0
iludir,embaçar,1.0
iludir,embaciar,1.0
iludir,embaucar,1.0
iludir,embromar,1.0
iludir,embrulhar,1.0
iludir,embuçalar,1.0
iludir,emburricar,1.0
iludir,embustear,1.0
iludir,ençampar,1.0
iludir,engabelar,1.0
iludir,engambelar,1.0
iludir,enganar,1.0
iludir,engrambelar,1.0
iludir,enrascar,1.0
iludir,enrodilhar,1.0
iludir,enrolar,1.0
iludir,fraudar,1.0
iludir,gambelar,1.0
iludir,impingir,1.0
iludir,intrujar,1.0
iludir,intrujir,1.0
iludir,lograr,1.0
iludir,ludibriar,1.0
iludir,mamar,1.0
iludir,mistificar,1.0
iludir,pantomimar,1.0
iludir,pantominar,1.0
iludir,rodilhar,1.0
iludir,tapear,1.0
iludir,trautear,1.0
iludir,tungar,1.0
iludir,velhacar,1.0
iludir,velhaquear,1.0
