source,target,value
cauteloso,advertido,1.0
cauteloso,apercebido,1.0
cauteloso,apragatado,1.0
cauteloso,avisado,1.0
cauteloso,cauto,1.0
cauteloso,circunspecto,1.0
cauteloso,circunspeto,1.0
cauteloso,cuidadoso,1.0
cauteloso,cuidoso,1.0
cauteloso,precatado,1.0
cauteloso,precavido,1.0
cauteloso,prevenido,1.0
cauteloso,previdente,1.0
cauteloso,providente,1.0
cauteloso,próvido,1.0
cauteloso,desapercebido,1.0
cauteloso,descautelado,1.0
cauteloso,desprecatado,1.0
cauteloso,desprecavido,1.0
cauteloso,desprevenido,1.0
cauteloso,imprecatado,1.0
cauteloso,imprevidente,1.0
cauteloso,imprudente,1.0
cauteloso,incauto,1.0
