source,target,value
auspiciar,agoirar,1.0
auspiciar,agourar,1.0
auspiciar,antecipar,1.0
auspiciar,antedizer,1.0
auspiciar,ante-sentir,1.0
auspiciar,anunciar,1.0
auspiciar,augurar,1.0
auspiciar,bacorejar,1.0
auspiciar,fadar,1.0
auspiciar,farejar,1.0
auspiciar,futurar,1.0
auspiciar,ominar,1.0
auspiciar,preanunciar,1.0
auspiciar,predizer,1.0
auspiciar,prenunciar,1.0
auspiciar,pressagiar,1.0
auspiciar,pressentir,1.0
auspiciar,prever,1.0
auspiciar,profetar,1.0
auspiciar,profetizar,1.0
auspiciar,prognosticar,1.0
auspiciar,saber,1.0
auspiciar,vaticinar,1.0
