source,target,value
embaciar,abadanar,1.0
embaciar,embaçar,1.0
embaciar,alumbrar,1.0
embaciar,alumiar,1.0
embaciar,clarear,1.0
embaciar,esclarecer,1.0
embaciar,escurecer,1.0
embaciar,escurentar,1.0
embaciar,iluminar,1.0
embaciar,deslustrar,1.0
embaciar,despolir,1.0
embaciar,embaçar,1.0
embaciar,empanar,1.0
embaciar,enfuscar,1.0
embaciar,escurecer,1.0
embaciar,escurentar,1.0
embaciar,marear,1.0
embaciar,obscurecer,1.0
embaciar,ofuscar,1.0
embaciar,desempanar,1.0
embaciar,desenfuscar,1.0
embaciar,desofuscar,1.0
embaciar,foscar,1.0
embaciar,barrar,1.0
embaciar,bigodear,1.0
embaciar,burlar,1.0
embaciar,capear,1.0
embaciar,carambolar,1.0
embaciar,caronear,1.0
embaciar,cegar,1.0
embaciar,codilhar,1.0
embaciar,defraudar,1.0
embaciar,deludir,1.0
embaciar,despistar,1.0
embaciar,desvairar,1.0
embaciar,desvariar,1.0
embaciar,embaçar,1.0
embaciar,embaucar,1.0
embaciar,embromar,1.0
embaciar,embrulhar,1.0
embaciar,embuçalar,1.0
embaciar,emburricar,1.0
embaciar,embustear,1.0
embaciar,ençampar,1.0
embaciar,engabelar,1.0
embaciar,engambelar,1.0
embaciar,enganar,1.0
embaciar,engrambelar,1.0
embaciar,enrascar,1.0
embaciar,enrodilhar,1.0
embaciar,enrolar,1.0
embaciar,fraudar,1.0
embaciar,gambelar,1.0
embaciar,iludir,1.0
embaciar,impingir,1.0
embaciar,intrujar,1.0
embaciar,intrujir,1.0
embaciar,lograr,1.0
embaciar,ludibriar,1.0
embaciar,mamar,1.0
embaciar,mistificar,1.0
embaciar,pantomimar,1.0
embaciar,pantominar,1.0
embaciar,rodilhar,1.0
embaciar,tapear,1.0
embaciar,trautear,1.0
embaciar,tungar,1.0
embaciar,velhacar,1.0
embaciar,velhaquear,1.0
