source,target,value
vislumbre,raio,1.0
vislumbre,parecença,1.0
vislumbre,semelhança,1.0
vislumbre,similitude,1.0
vislumbre,dessemelhança,1.0
vislumbre,diferença,1.0
vislumbre,dissimilidade,1.0
vislumbre,dissimilitude,1.0
vislumbre,indício,1.0
vislumbre,laivo,1.0
vislumbre,marca,1.0
vislumbre,rabeira,1.0
vislumbre,rasto,1.0
vislumbre,rastro,1.0
vislumbre,ressaibo,1.0
vislumbre,sinal,1.0
vislumbre,testemunho,1.0
vislumbre,tinta,1.0
vislumbre,tintura,1.0
vislumbre,toque,1.0
vislumbre,traço,1.0
vislumbre,vestígio,1.0
vislumbre,viso,1.0
vislumbre,conjetura,1.0
vislumbre,futuração,1.0
vislumbre,hipótese,1.0
vislumbre,pressuposição,1.0
vislumbre,pressuposto,1.0
vislumbre,presunção,1.0
vislumbre,previsão,1.0
vislumbre,suposição,1.0
vislumbre,suspeita,1.0
vislumbre,teoria,1.0
