source,target,value
incentivado,afoitar,1.0
incentivado,afoutar,1.0
incentivado,animar,1.0
incentivado,bafejar,1.0
incentivado,desmodorrar,1.0
incentivado,encorajar,1.0
incentivado,esperançar,1.0
incentivado,estimular,1.0
incentivado,excitar,1.0
incentivado,exortar,1.0
incentivado,arriar,1.0
incentivado,desanimar,1.0
incentivado,desencorajar,1.0
incentivado,desesperançar,1.0
incentivado,desesperar,1.0
incentivado,animar,1.0
incentivado,desacobardar,1.0
incentivado,desacovardar,1.0
incentivado,desatemorizar,1.0
incentivado,encorajar,1.0
incentivado,esforçar,1.0
incentivado,estimular,1.0
incentivado,incentivar,1.0
incentivado,acovardar,1.0
incentivado,amedrontar,1.0
incentivado,apavorar,1.0
incentivado,apavorizar,1.0
incentivado,assombrar,1.0
incentivado,assustar,1.0
incentivado,atemorar,1.0
incentivado,atemorizar,1.0
incentivado,aterrar,1.0
incentivado,aterrorizar,1.0
incentivado,despavorir,1.0
incentivado,encobardar,1.0
incentivado,encovardar,1.0
incentivado,espantar,1.0
incentivado,espavorecer,1.0
incentivado,espavorir,1.0
incentivado,espavorizar,1.0
incentivado,estarrecer,1.0
incentivado,esterrecer,1.0
incentivado,estremecer,1.0
incentivado,gelar,1.0
incentivado,intimidar,1.0
incentivado,terrificar,1.0
incentivado,terrorar,1.0
incentivado,terrorizar,1.0
incentivado,transir,1.0
incentivado,estimular,1.0
incentivado,desestimular,1.0
incentivado,gelar,1.0
