source,target,value
embaçado,atraiçoado,1.0
embaçado,baldrocado,1.0
embaçado,burlado,1.0
embaçado,caroneado,1.0
embaçado,deluso,1.0
embaçado,embaído,1.0
embaçado,embalado,1.0
embaçado,engalhopado,1.0
embaçado,enganado,1.0
embaçado,engazopado,1.0
embaçado,engodado,1.0
embaçado,engrolado,1.0
embaçado,engrupido,1.0
embaçado,entretido,1.0
embaçado,escarnecido,1.0
embaçado,escarnido,1.0
embaçado,iludido,1.0
embaçado,iluso,1.0
embaçado,logrado,1.0
embaçado,ludibriado,1.0
embaçado,mistificado,1.0
embaçado,tapeado,1.0
embaçado,bacento,1.0
embaçado,baciado,1.0
embaçado,baço,1.0
embaçado,embaciado,1.0
embaçado,empanado,1.0
embaçado,fosco,1.0
embaçado,mate,1.0
embaçado,rofo,1.0
embaçado,vidrado,1.0
embaçado,brilhante,1.0
embaçado,candente,1.0
embaçado,cintilante,1.0
embaçado,estrelante,1.0
embaçado,flamante,1.0
embaçado,flameante,1.0
embaçado,flamejante,1.0
embaçado,flâmeo,1.0
embaçado,flamíneo,1.0
embaçado,fulgente,1.0
embaçado,fúlgido,1.0
embaçado,fulgurante,1.0
embaçado,fulguroso,1.0
embaçado,lúcido,1.0
embaçado,nitente,1.0
embaçado,nítido,1.0
embaçado,perfulgente,1.0
embaçado,prefulgente,1.0
embaçado,radiante,1.0
embaçado,radioso,1.0
embaçado,rebrilhante,1.0
embaçado,rebrilhoso,1.0
embaçado,refulgente,1.0
embaçado,refúlgido,1.0
embaçado,reluzente,1.0
embaçado,resplandecente,1.0
embaçado,resplandente,1.0
embaçado,resplendente,1.0
embaçado,resplendoroso,1.0
embaçado,rutilante,1.0
