source,target,value
acessão,acesso,1.0
acessão,ascensão,1.0
acessão,ascenso,1.0
acessão,elevação,1.0
acessão,rebaixamento,1.0
acessão,aceitação,1.0
acessão,aceitamento,1.0
acessão,anuência,1.0
acessão,aquiescência,1.0
acessão,assenso,1.0
acessão,assentimento,1.0
acessão,condescedência,1.0
acessão,consentimento,1.0
acessão,deferimento,1.0
acessão,acrescência,1.0
acessão,acrescentamento,1.0
acessão,acrescente,1.0
acessão,acrescimento,1.0
acessão,acréscimo,1.0
acessão,acumulação,1.0
acessão,acúmulo,1.0
acessão,adição,1.0
acessão,adicionação,1.0
acessão,adicionamento,1.0
acessão,aditamento,1.0
acessão,decrescimento,1.0
acessão,decréscimo,1.0
acessão,diminuição,1.0
acessão,inacumulação,1.0
acessão,subtração,1.0
acessão,acesso,1.0
acessão,ádito,1.0
acessão,aproximação,1.0
acessão,avizinhação,1.0
acessão,chegada,1.0
