source,target,value
aguilhar,aguilhoar,1.0
aguilhar,alancear,1.0
aguilhar,apunhalar,1.0
aguilhar,esfaquear,1.0
aguilhar,estilar,1.0
aguilhar,estiletear,1.0
aguilhar,estocar,1.0
aguilhar,estoquear,1.0
aguilhar,ferir,1.0
aguilhar,pungir,1.0
aguilhar,transpassar,1.0
aguilhar,traspassar,1.0
aguilhar,trespassar,1.0
aguilhar,acirrar,1.0
aguilhar,açodar,1.0
aguilhar,acordar,1.0
aguilhar,acotovelar,1.0
aguilhar,açular,1.0
aguilhar,afalcoar,1.0
aguilhar,aferroar,1.0
aguilhar,afervorar,1.0
aguilhar,afoguear,1.0
aguilhar,aguilhoar,1.0
aguilhar,aliciar,1.0
aguilhar,apicaçar,1.0
aguilhar,atiçar,1.0
aguilhar,beliscar,1.0
aguilhar,concitar,1.0
aguilhar,cotovelar,1.0
aguilhar,desafiar,1.0
aguilhar,despertar,1.0
aguilhar,eletrizar,1.0
aguilhar,escandescer,1.0
aguilhar,esfoguear,1.0
aguilhar,espicaçar,1.0
aguilhar,esporar,1.0
aguilhar,esporear,1.0
aguilhar,estimular,1.0
aguilhar,estugar,1.0
aguilhar,excitar,1.0
aguilhar,garrochar,1.0
aguilhar,impelir,1.0
aguilhar,incitar,1.0
aguilhar,inflamar,1.0
aguilhar,instigar,1.0
aguilhar,mordicar,1.0
aguilhar,mordiscar,1.0
aguilhar,motivar,1.0
aguilhar,picar,1.0
aguilhar,provocar,1.0
aguilhar,pruir,1.0
aguilhar,prurir,1.0
aguilhar,pungir,1.0
aguilhar,puxar,1.0
aguilhar,repruir,1.0
aguilhar,reprurir,1.0
aguilhar,soprar,1.0
aguilhar,desmotivar,1.0
aguilhar,aferroar,1.0
aguilhar,aguilhoar,1.0
aguilhar,agulhar,1.0
aguilhar,apicaçar,1.0
aguilhar,espicaçar,1.0
aguilhar,ferir,1.0
aguilhar,ferretoar,1.0
aguilhar,ferroar,1.0
aguilhar,picar,1.0
aguilhar,pungir,1.0
