source,target,value
dilucidar,alumiar,1.0
dilucidar,delucidar,1.0
dilucidar,desanuviar,1.0
dilucidar,desemaranhar,1.0
dilucidar,desembaraçar,1.0
dilucidar,elucidar,1.0
dilucidar,esclarecer,1.0
dilucidar,iluminar,1.0
dilucidar,ilustrar,1.0
dilucidar,instruir,1.0
dilucidar,aclarar,1.0
dilucidar,delucidar,1.0
dilucidar,desatar,1.0
dilucidar,desvelar,1.0
dilucidar,elucidar,1.0
dilucidar,enuclear,1.0
dilucidar,esclarecer,1.0
dilucidar,explanar,1.0
dilucidar,explicar,1.0
dilucidar,expor,1.0
dilucidar,ilustrar,1.0
dilucidar,interpretar,1.0
dilucidar,liquidar,1.0
dilucidar,liqüidar,1.0
dilucidar,resolver,1.0
dilucidar,traduzir,1.0
