source,target,value
atiçar,abalar,1.0
atiçar,alimentar,1.0
atiçar,ensementar,1.0
atiçar,estimular,1.0
atiçar,fomentar,1.0
atiçar,impelir,1.0
atiçar,impulsar,1.0
atiçar,impulsionar,1.0
atiçar,nutrir,1.0
atiçar,promover,1.0
atiçar,semear,1.0
atiçar,arremeter,1.0
atiçar,ciscar,1.0
atiçar,encarniçar,1.0
atiçar,estumar,1.0
atiçar,incitar,1.0
atiçar,iscar,1.0
atiçar,tocar,1.0
atiçar,avivar,1.0
atiçar,azougar,1.0
atiçar,debotar,1.0
atiçar,derreter,1.0
atiçar,desbotar,1.0
atiçar,desfazer,1.0
atiçar,desvaecer,1.0
atiçar,desvanear,1.0
atiçar,desvanecer,1.0
atiçar,dissipar,1.0
atiçar,esfazer,1.0
atiçar,esvaecer,1.0
atiçar,esvanecer,1.0
atiçar,varrer,1.0
atiçar,acirrar,1.0
atiçar,açodar,1.0
atiçar,acordar,1.0
atiçar,acotovelar,1.0
atiçar,açular,1.0
atiçar,afalcoar,1.0
atiçar,aferroar,1.0
atiçar,afervorar,1.0
atiçar,afoguear,1.0
atiçar,aguilhar,1.0
atiçar,aguilhoar,1.0
atiçar,aliciar,1.0
atiçar,apicaçar,1.0
atiçar,beliscar,1.0
atiçar,concitar,1.0
atiçar,cotovelar,1.0
atiçar,desafiar,1.0
atiçar,despertar,1.0
atiçar,eletrizar,1.0
atiçar,escandescer,1.0
atiçar,esfoguear,1.0
atiçar,espicaçar,1.0
atiçar,esporar,1.0
atiçar,esporear,1.0
atiçar,estimular,1.0
atiçar,estugar,1.0
atiçar,excitar,1.0
atiçar,garrochar,1.0
atiçar,impelir,1.0
atiçar,incitar,1.0
atiçar,inflamar,1.0
atiçar,instigar,1.0
atiçar,mordicar,1.0
atiçar,mordiscar,1.0
atiçar,motivar,1.0
atiçar,picar,1.0
atiçar,provocar,1.0
atiçar,pruir,1.0
atiçar,prurir,1.0
atiçar,pungir,1.0
atiçar,puxar,1.0
atiçar,repruir,1.0
atiçar,reprurir,1.0
atiçar,soprar,1.0
atiçar,desmotivar,1.0
