source,target,value
paulificar,adormentar,1.0
paulificar,amolar,1.0
paulificar,anojar,1.0
paulificar,cacetear,1.0
paulificar,cansar,1.0
paulificar,causticar,1.0
paulificar,chatear,1.0
paulificar,destroçar,1.0
paulificar,enchoiriçar,1.0
paulificar,enchouriçar,1.0
paulificar,enfadar,1.0
paulificar,enfarar,1.0
paulificar,enfastiar,1.0
paulificar,enfestar,1.0
paulificar,enfezar,1.0
paulificar,enjoar,1.0
paulificar,enojar,1.0
paulificar,entediar,1.0
paulificar,entojar,1.0
paulificar,estafar,1.0
paulificar,estopar,1.0
paulificar,estroçar,1.0
paulificar,fadigar,1.0
paulificar,fartar,1.0
paulificar,fatigar,1.0
paulificar,flagelar,1.0
paulificar,maçar,1.0
paulificar,madornar,1.0
paulificar,mantear,1.0
paulificar,massacrar,1.0
paulificar,modornar,1.0
paulificar,modorrar,1.0
paulificar,moer,1.0
paulificar,monotonizar,1.0
paulificar,narcotizar,1.0
paulificar,nausear,1.0
paulificar,desenfastiar,1.0
paulificar,desenfezar,1.0
paulificar,desenjoar,1.0
paulificar,desentediar,1.0
paulificar,desmodorrar,1.0
