source,target,value
ençampar,barrar,1.0
ençampar,bigodear,1.0
ençampar,burlar,1.0
ençampar,capear,1.0
ençampar,carambolar,1.0
ençampar,caronear,1.0
ençampar,cegar,1.0
ençampar,codilhar,1.0
ençampar,defraudar,1.0
ençampar,deludir,1.0
ençampar,despistar,1.0
ençampar,desvairar,1.0
ençampar,desvariar,1.0
ençampar,embaçar,1.0
ençampar,embaciar,1.0
ençampar,embaucar,1.0
ençampar,embromar,1.0
ençampar,embrulhar,1.0
ençampar,embuçalar,1.0
ençampar,emburricar,1.0
ençampar,embustear,1.0
ençampar,engabelar,1.0
ençampar,engambelar,1.0
ençampar,enganar,1.0
ençampar,engrambelar,1.0
ençampar,enrascar,1.0
ençampar,enrodilhar,1.0
ençampar,enrolar,1.0
ençampar,fraudar,1.0
ençampar,gambelar,1.0
ençampar,iludir,1.0
ençampar,impingir,1.0
ençampar,intrujar,1.0
ençampar,intrujir,1.0
ençampar,lograr,1.0
ençampar,ludibriar,1.0
ençampar,mamar,1.0
ençampar,mistificar,1.0
ençampar,pantomimar,1.0
ençampar,pantominar,1.0
ençampar,rodilhar,1.0
ençampar,tapear,1.0
ençampar,trautear,1.0
ençampar,tungar,1.0
ençampar,velhacar,1.0
ençampar,velhaquear,1.0
