source,target,value
prudente,atilado,1.0
prudente,atinado,1.0
prudente,austero,1.0
prudente,avisado,1.0
prudente,circunspecto,1.0
prudente,circunspeto,1.0
prudente,controlado,1.0
prudente,cordato,1.0
prudente,criterioso,1.0
prudente,discreto,1.0
prudente,grave,1.0
prudente,judicioso,1.0
prudente,maduro,1.0
prudente,mesurado,1.0
prudente,ponderado,1.0
prudente,recatado,1.0
prudente,refletido,1.0
prudente,refletivo,1.0
prudente,reflexivo,1.0
prudente,sensato,1.0
prudente,sério,1.0
prudente,sisudo,1.0
prudente,advertido,1.0
prudente,apercebido,1.0
prudente,apragatado,1.0
prudente,avisado,1.0
prudente,cauteloso,1.0
prudente,cauto,1.0
prudente,circunspecto,1.0
prudente,circunspeto,1.0
prudente,cuidadoso,1.0
prudente,cuidoso,1.0
prudente,precatado,1.0
prudente,precavido,1.0
prudente,prevenido,1.0
prudente,previdente,1.0
prudente,providente,1.0
prudente,próvido,1.0
prudente,desapercebido,1.0
prudente,descautelado,1.0
prudente,descauteloso,1.0
prudente,desprecatado,1.0
prudente,desprecavido,1.0
prudente,desprevenido,1.0
prudente,imprecatado,1.0
prudente,imprevidente,1.0
prudente,incauto,1.0
prudente,moderado,1.0
prudente,descomedido,1.0
prudente,desmandado,1.0
prudente,desmoderado,1.0
prudente,desregrado,1.0
prudente,destemperado,1.0
prudente,exagerado,1.0
prudente,imoderado,1.0
prudente,intemperado,1.0
prudente,intemperante,1.0
