source,target,value
palmado,escamotar,1.0
palmado,escamotear,1.0
palmado,palmar,1.0
palmado,afanar,1.0
palmado,agadanhar,1.0
palmado,arrancar,1.0
palmado,arrapinar,1.0
palmado,arrebatar,1.0
palmado,bater,1.0
palmado,bifar,1.0
palmado,bispar,1.0
palmado,comer,1.0
palmado,defraudar,1.0
palmado,despojar,1.0
palmado,desvalijar,1.0
palmado,empalmar,1.0
palmado,escamotar,1.0
palmado,escamotear,1.0
palmado,escorchar,1.0
palmado,esponjar,1.0
palmado,furtar,1.0
palmado,gatear,1.0
palmado,gatunar,1.0
palmado,gatunhar,1.0
palmado,ladroar,1.0
palmado,larapiar,1.0
palmado,limpar,1.0
palmado,palmar,1.0
palmado,palmear,1.0
palmado,pelar,1.0
palmado,rapar,1.0
palmado,rapinar,1.0
palmado,rapinhar,1.0
palmado,roubar,1.0
palmado,safar,1.0
palmado,saltear,1.0
palmado,saquear,1.0
palmado,sobnegar,1.0
palmado,sonegar,1.0
palmado,subtrair,1.0
palmado,surripiar,1.0
palmado,surrupiar,1.0
palmado,tirar,1.0
palmado,tomar,1.0
palmado,unhar,1.0
