source,target,value
encruecer,atesar,1.0
encruecer,desbambar,1.0
encruecer,encruar,1.0
encruecer,encruentar,1.0
encruecer,endurar,1.0
encruecer,endurecer,1.0
encruecer,endurentar,1.0
encruecer,enrijecer,1.0
encruecer,entesar,1.0
encruecer,erijar,1.0
encruecer,esticar,1.0
encruecer,inteiriçar,1.0
encruecer,retesar,1.0
encruecer,amolegar,1.0
encruecer,amolentar,1.0
encruecer,desenrijar,1.0
encruecer,desentesar,1.0
encruecer,embrandecer,1.0
encruecer,molificar,1.0
encruecer,empedernecer,1.0
encruecer,empedernir,1.0
encruecer,empedrenir,1.0
encruecer,emperrar,1.0
encruecer,encruar,1.0
encruecer,encruentar,1.0
encruecer,endurar,1.0
encruecer,endurecer,1.0
encruecer,endurentar,1.0
encruecer,insensibilizar,1.0
encruecer,obdurar,1.0
encruecer,amaciar,1.0
encruecer,amolecer,1.0
encruecer,brandear,1.0
encruecer,comover,1.0
encruecer,degelar,1.0
encruecer,derreter,1.0
encruecer,desempedernecer,1.0
encruecer,desempedernir,1.0
encruecer,desencruar,1.0
encruecer,embrandecer,1.0
encruecer,enternecer,1.0
encruecer,maciar,1.0
encruecer,render,1.0
encruecer,sensibilizar,1.0
