source,target,value
entrevar,encaranguejar,1.0
entrevar,entrevecer,1.0
entrevar,assombrear,1.0
entrevar,eclipsar,1.0
entrevar,empecer,1.0
entrevar,encobrir,1.0
entrevar,enegrecer,1.0
entrevar,enfuscar,1.0
entrevar,enlutar,1.0
entrevar,enoitecer,1.0
entrevar,ensombrar,1.0
entrevar,ensombrecer,1.0
entrevar,entenebrecer,1.0
entrevar,entrevecer,1.0
entrevar,enturbar,1.0
entrevar,enturvar,1.0
entrevar,escurecer,1.0
entrevar,escurentar,1.0
entrevar,obnubilar,1.0
entrevar,obscurecer,1.0
entrevar,obumbrar,1.0
entrevar,ofuscar,1.0
entrevar,sombrear,1.0
entrevar,sombrejar,1.0
entrevar,descobrir,1.0
entrevar,desenfuscar,1.0
entrevar,desenlutar,1.0
entrevar,desensombrar,1.0
entrevar,desobscurecer,1.0
entrevar,desobumbrar,1.0
entrevar,desofuscar,1.0
