source,target,value
engrazar,agrilhoar,1.0
engrazar,articular,1.0
engrazar,associar,1.0
engrazar,atar,1.0
engrazar,concatenar,1.0
engrazar,conectar,1.0
engrazar,encadear,1.0
engrazar,engranzar,1.0
engrazar,liar,1.0
engrazar,ligar,1.0
engrazar,prender,1.0
engrazar,unir,1.0
engrazar,desconectar,1.0
engrazar,desengranzar,1.0
engrazar,desligar,1.0
engrazar,desunir,1.0
engrazar,desvincular,1.0
engrazar,endentar,1.0
engrazar,engranzar,1.0
engrazar,engrenar,1.0
engrazar,desembrear,1.0
engrazar,desengranzar,1.0
engrazar,desengrenar,1.0
engrazar,desentrosar,1.0
engrazar,ensartar,1.0
engrazar,sartar,1.0
engrazar,embair,1.0
engrazar,embalar,1.0
engrazar,embelecar,1.0
engrazar,empapar,1.0
engrazar,encantar,1.0
engrazar,encravar,1.0
engrazar,enganar,1.0
engrazar,engodar,1.0
engrazar,engrampar,1.0
engrazar,engranzar,1.0
engrazar,engrolar,1.0
engrazar,enloisar,1.0
engrazar,enlousar,1.0
engrazar,entreter,1.0
engrazar,enviscar,1.0
engrazar,ilaquear,1.0
engrazar,iludir,1.0
engrazar,negacear,1.0
engrazar,seduzir,1.0
