source,target,value
desacautelado,desapercebido,1.0
desacautelado,descautelado,1.0
desacautelado,descauteloso,1.0
desacautelado,desprecatado,1.0
desacautelado,desprecavido,1.0
desacautelado,desprevenido,1.0
desacautelado,imprecatado,1.0
desacautelado,imprevidente,1.0
desacautelado,imprudente,1.0
desacautelado,advertido,1.0
desacautelado,apercebido,1.0
desacautelado,apragatado,1.0
desacautelado,avisado,1.0
desacautelado,cauteloso,1.0
desacautelado,cauto,1.0
desacautelado,circunspecto,1.0
desacautelado,circunspeto,1.0
desacautelado,cuidadoso,1.0
desacautelado,cuidoso,1.0
desacautelado,precatado,1.0
desacautelado,precavido,1.0
desacautelado,prevenido,1.0
desacautelado,previdente,1.0
desacautelado,providente,1.0
desacautelado,próvido,1.0
desacautelado,prudente,1.0
