source,target,value
prognosticar,augurar,1.0
prognosticar,calcular,1.0
prognosticar,conjecturar,1.0
prognosticar,conjeturar,1.0
prognosticar,desconfiar,1.0
prognosticar,entrever,1.0
prognosticar,esmar,1.0
prognosticar,esperar,1.0
prognosticar,prever,1.0
prognosticar,supor,1.0
prognosticar,agoirar,1.0
prognosticar,agourar,1.0
prognosticar,antecipar,1.0
prognosticar,antedizer,1.0
prognosticar,ante-sentir,1.0
prognosticar,anunciar,1.0
prognosticar,augurar,1.0
prognosticar,auspiciar,1.0
prognosticar,bacorejar,1.0
prognosticar,fadar,1.0
prognosticar,farejar,1.0
prognosticar,futurar,1.0
prognosticar,ominar,1.0
prognosticar,preanunciar,1.0
prognosticar,predizer,1.0
prognosticar,prenunciar,1.0
prognosticar,pressagiar,1.0
prognosticar,pressentir,1.0
prognosticar,prever,1.0
prognosticar,profetar,1.0
prognosticar,profetizar,1.0
prognosticar,saber,1.0
prognosticar,vaticinar,1.0
