source,target,value
abaçanar,alumiar,1.0
abaçanar,clarear,1.0
abaçanar,iluminar,1.0
abaçanar,assetar,1.0
abaçanar,assetear,1.0
abaçanar,caluniar,1.0
abaçanar,demolir,1.0
abaçanar,denegrecer,1.0
abaçanar,denegrir,1.0
abaçanar,desacreditar,1.0
abaçanar,desafamar,1.0
abaçanar,desagaloar,1.0
abaçanar,desclassificar,1.0
abaçanar,descreditar,1.0
abaçanar,desdoirar,1.0
abaçanar,desdourar,1.0
abaçanar,deslustrar,1.0
abaçanar,desmerecer,1.0
abaçanar,desmoralizar,1.0
abaçanar,desonestar,1.0
abaçanar,desonrar,1.0
abaçanar,detrair,1.0
abaçanar,detratar,1.0
abaçanar,difamar,1.0
abaçanar,enegrecer,1.0
abaçanar,esquartejar,1.0
abaçanar,improperar,1.0
abaçanar,infamar,1.0
abaçanar,injuriar,1.0
abaçanar,macular,1.0
abaçanar,marear,1.0
abaçanar,quartejar,1.0
abaçanar,rebaixar,1.0
abaçanar,setear,1.0
abaçanar,aclarecer,1.0
abaçanar,agaloar,1.0
abaçanar,alumbrar,1.0
abaçanar,alumiar,1.0
abaçanar,clarear,1.0
abaçanar,desenegrecer,1.0
abaçanar,desentenebrecer,1.0
abaçanar,desescurecer,1.0
abaçanar,elogiar,1.0
abaçanar,enaltar,1.0
abaçanar,enaltecer,1.0
abaçanar,esclarecer,1.0
abaçanar,gabar,1.0
abaçanar,galonar,1.0
abaçanar,iluminar,1.0
abaçanar,louvar,1.0
