source,target,value
garalhar,crocitar,1.0
garalhar,gralhar,1.0
garalhar,gralhear,1.0
garalhar,grasnar,1.0
garalhar,grasnir,1.0
garalhar,cacarejar,1.0
garalhar,caquerejar,1.0
garalhar,carcarejar,1.0
garalhar,charlar,1.0
garalhar,chilrar,1.0
garalhar,chilrear,1.0
garalhar,galrar,1.0
garalhar,garrir,1.0
garalhar,garrular,1.0
garalhar,gralhar,1.0
garalhar,gralhear,1.0
garalhar,grazinar,1.0
garalhar,grulhar,1.0
garalhar,linguajar,1.0
garalhar,linguarejar,1.0
garalhar,matraquear,1.0
garalhar,palavrear,1.0
garalhar,palrar,1.0
garalhar,palrear,1.0
garalhar,papagaiar,1.0
garalhar,papaguear,1.0
garalhar,papear,1.0
garalhar,parlar,1.0
garalhar,parolar,1.0
garalhar,parolear,1.0
garalhar,prosear,1.0
garalhar,tagarelar,1.0
garalhar,tarelar,1.0
garalhar,tartarear,1.0
garalhar,treler,1.0
