source,target,value
aparvoar,arvoar,1.0
aparvoar,atontar,1.0
aparvoar,atontear,1.0
aparvoar,atordoar,1.0
aparvoar,atroar,1.0
aparvoar,aturdir,1.0
aparvoar,azamboar,1.0
aparvoar,azoratar,1.0
aparvoar,azoretar,1.0
aparvoar,azuretar,1.0
aparvoar,desarvorar,1.0
aparvoar,desatremar,1.0
aparvoar,desconcertar,1.0
aparvoar,desnortear,1.0
aparvoar,desorientar,1.0
aparvoar,entontecer,1.0
aparvoar,enzonzar,1.0
aparvoar,estontear,1.0
aparvoar,estontecer,1.0
aparvoar,perturbar,1.0
aparvoar,restrugir,1.0
aparvoar,tontear,1.0
aparvoar,transtornar,1.0
aparvoar,zonzar,1.0
