source,target,value
encruentar,atesar,1.0
encruentar,desbambar,1.0
encruentar,encruar,1.0
encruentar,encruecer,1.0
encruentar,endurar,1.0
encruentar,endurecer,1.0
encruentar,endurentar,1.0
encruentar,enrijecer,1.0
encruentar,entesar,1.0
encruentar,erijar,1.0
encruentar,esticar,1.0
encruentar,inteiriçar,1.0
encruentar,retesar,1.0
encruentar,amolegar,1.0
encruentar,amolentar,1.0
encruentar,desenrijar,1.0
encruentar,desentesar,1.0
encruentar,embrandecer,1.0
encruentar,molificar,1.0
encruentar,empedernecer,1.0
encruentar,empedernir,1.0
encruentar,empedrenir,1.0
encruentar,emperrar,1.0
encruentar,encruar,1.0
encruentar,encruecer,1.0
encruentar,endurar,1.0
encruentar,endurecer,1.0
encruentar,endurentar,1.0
encruentar,insensibilizar,1.0
encruentar,obdurar,1.0
encruentar,amaciar,1.0
encruentar,amolecer,1.0
encruentar,brandear,1.0
encruentar,comover,1.0
encruentar,degelar,1.0
encruentar,derreter,1.0
encruentar,desempedernecer,1.0
encruentar,desempedernir,1.0
encruentar,desencruar,1.0
encruentar,embrandecer,1.0
encruentar,enternecer,1.0
encruentar,maciar,1.0
encruentar,render,1.0
encruentar,sensibilizar,1.0
