source,target,value
chilrar,chalrear,1.0
chilrar,chilrear,1.0
chilrar,estribilhar,1.0
chilrar,galrear,1.0
chilrar,galrejar,1.0
chilrar,gorjear,1.0
chilrar,papear,1.0
chilrar,pipilar,1.0
chilrar,pipitar,1.0
chilrar,regorjear,1.0
chilrar,trilar,1.0
chilrar,trinar,1.0
chilrar,cacarejar,1.0
chilrar,caquerejar,1.0
chilrar,carcarejar,1.0
chilrar,charlar,1.0
chilrar,chilrear,1.0
chilrar,galrar,1.0
chilrar,garalhar,1.0
chilrar,garrir,1.0
chilrar,garrular,1.0
chilrar,gralhar,1.0
chilrar,gralhear,1.0
chilrar,grazinar,1.0
chilrar,grulhar,1.0
chilrar,linguajar,1.0
chilrar,linguarejar,1.0
chilrar,matraquear,1.0
chilrar,palavrear,1.0
chilrar,palrar,1.0
chilrar,palrear,1.0
chilrar,papagaiar,1.0
chilrar,papaguear,1.0
chilrar,papear,1.0
chilrar,parlar,1.0
chilrar,parolar,1.0
chilrar,parolear,1.0
chilrar,prosear,1.0
chilrar,tagarelar,1.0
chilrar,tarelar,1.0
chilrar,tartarear,1.0
chilrar,treler,1.0
