source,target,value
adiantar,compensar,1.0
adiantar,resolver,1.0
adiantar,servir,1.0
adiantar,valer,1.0
adiantar,andar,1.0
adiantar,avançar,1.0
adiantar,caminhar,1.0
adiantar,evoluir,1.0
adiantar,ir,1.0
adiantar,marchar,1.0
adiantar,recuar,1.0
adiantar,refugir,1.0
adiantar,retrair,1.0
adiantar,retrasar,1.0
adiantar,retroceder,1.0
adiantar,retrogradar,1.0
adiantar,retrosseguir,1.0
adiantar,retrotrair,1.0
adiantar,apressar,1.0
adiantar,estugar,1.0
adiantar,picar,1.0
adiantar,delongar,1.0
adiantar,demorar,1.0
adiantar,entravar,1.0
adiantar,lerdear,1.0
adiantar,pausar,1.0
adiantar,remorar,1.0
adiantar,retardar,1.0
adiantar,retrasar,1.0
adiantar,tardar,1.0
adiantar,antecipar,1.0
adiantar,apressar,1.0
adiantar,precipitar,1.0
adiantar,deixar,1.0
adiantar,pospor,1.0
adiantar,procrastinar,1.0
adiantar,rolar,1.0
adiantar,suspender,1.0
