source,target,value
desapercebido,desguarnecido,1.0
desapercebido,aparelhado,1.0
desapercebido,apercebido,1.0
desapercebido,aprovisionado,1.0
desapercebido,esquipado,1.0
desapercebido,fornido,1.0
desapercebido,guarnecido,1.0
desapercebido,munido,1.0
desapercebido,provido,1.0
desapercebido,descautelado,1.0
desapercebido,descauteloso,1.0
desapercebido,desprecatado,1.0
desapercebido,desprecavido,1.0
desapercebido,desprevenido,1.0
desapercebido,imprecatado,1.0
desapercebido,imprevidente,1.0
desapercebido,imprudente,1.0
desapercebido,advertido,1.0
desapercebido,apercebido,1.0
desapercebido,apragatado,1.0
desapercebido,avisado,1.0
desapercebido,cauteloso,1.0
desapercebido,cauto,1.0
desapercebido,circunspecto,1.0
desapercebido,circunspeto,1.0
desapercebido,cuidadoso,1.0
desapercebido,cuidoso,1.0
desapercebido,precatado,1.0
desapercebido,precavido,1.0
desapercebido,prevenido,1.0
desapercebido,previdente,1.0
desapercebido,providente,1.0
desapercebido,próvido,1.0
desapercebido,prudente,1.0
