source,target,value
aclive,aclivoso,1.0
aclive,agro,1.0
aclive,aladeirado,1.0
aclive,alcantilado,1.0
aclive,alcantiloso,1.0
aclive,alpense,1.0
aclive,árduo,1.0
aclive,clivoso,1.0
aclive,declivado,1.0
aclive,declivoso,1.0
aclive,empinado,1.0
aclive,enfesto,1.0
aclive,enladeirado,1.0
aclive,escarpado,1.0
aclive,íngreme,1.0
aclive,ladeirento,1.0
aclive,ladeiroso,1.0
aclive,teso,1.0
aclive,declínio,1.0
aclive,declive,1.0
aclive,descida,1.0
aclive,queda,1.0
aclive,resvalo,1.0
aclive,clivo,1.0
aclive,costa,1.0
aclive,declive,1.0
aclive,encosta,1.0
aclive,ladeira,1.0
aclive,quebra,1.0
aclive,quebrada,1.0
aclive,rampa,1.0
aclive,repiquete,1.0
