source,target,value
coibido,adomar,1.0
coibido,agrilhoar,1.0
coibido,amansar,1.0
coibido,brecar,1.0
coibido,bridar,1.0
coibido,coibir,1.0
coibido,comedir,1.0
coibido,conter,1.0
coibido,domar,1.0
coibido,dominar,1.0
coibido,embridar,1.0
coibido,enfrear,1.0
coibido,enfrenar,1.0
coibido,engolir,1.0
coibido,frear,1.0
coibido,frenar,1.0
coibido,medir,1.0
coibido,moderar,1.0
coibido,modicar,1.0
coibido,rebater,1.0
coibido,refrear,1.0
coibido,reportar,1.0
coibido,represar,1.0
coibido,reprimir,1.0
coibido,sofrear,1.0
coibido,sopear,1.0
coibido,sopitar,1.0
coibido,soporizar,1.0
coibido,suster,1.0
coibido,temperar,1.0
coibido,vencer,1.0
coibido,amolgar,1.0
coibido,atrelar,1.0
coibido,avassalar,1.0
coibido,avergar,1.0
coibido,coibir,1.0
coibido,conquistar,1.0
coibido,curar,1.0
coibido,debelar,1.0
coibido,delombar,1.0
coibido,deslombar,1.0
coibido,dobrar,1.0
coibido,domar,1.0
coibido,dominar,1.0
coibido,expugnar,1.0
coibido,forçar,1.0
coibido,obrigar,1.0
coibido,pisar,1.0
coibido,prostrar,1.0
coibido,refrear,1.0
coibido,sofrear,1.0
coibido,subjugar,1.0
coibido,submeter,1.0
coibido,subordinar,1.0
coibido,sujeitar,1.0
coibido,superar,1.0
coibido,ter,1.0
coibido,torcer,1.0
coibido,vencer,1.0
coibido,vergar,1.0
coibido,vincular,1.0
