source,target,value
treler,cacarejar,1.0
treler,caquerejar,1.0
treler,carcarejar,1.0
treler,charlar,1.0
treler,chilrar,1.0
treler,chilrear,1.0
treler,galrar,1.0
treler,garalhar,1.0
treler,garrir,1.0
treler,garrular,1.0
treler,gralhar,1.0
treler,gralhear,1.0
treler,grazinar,1.0
treler,grulhar,1.0
treler,linguajar,1.0
treler,linguarejar,1.0
treler,matraquear,1.0
treler,palavrear,1.0
treler,palrar,1.0
treler,palrear,1.0
treler,papagaiar,1.0
treler,papaguear,1.0
treler,papear,1.0
treler,parlar,1.0
treler,parolar,1.0
treler,parolear,1.0
treler,prosear,1.0
treler,tagarelar,1.0
treler,tarelar,1.0
treler,tartarear,1.0
