source,target,value
previdente,advertido,1.0
previdente,apercebido,1.0
previdente,apragatado,1.0
previdente,avisado,1.0
previdente,cauteloso,1.0
previdente,cauto,1.0
previdente,circunspecto,1.0
previdente,circunspeto,1.0
previdente,cuidadoso,1.0
previdente,cuidoso,1.0
previdente,precatado,1.0
previdente,precavido,1.0
previdente,prevenido,1.0
previdente,providente,1.0
previdente,próvido,1.0
previdente,desapercebido,1.0
previdente,descautelado,1.0
previdente,descauteloso,1.0
previdente,desprecatado,1.0
previdente,desprecavido,1.0
previdente,desprevenido,1.0
previdente,imprecatado,1.0
previdente,imprudente,1.0
previdente,incauto,1.0
