source,target,value
aniquilar,ajarretar,1.0
aniquilar,amortalhar,1.0
aniquilar,assassinar,1.0
aniquilar,desfolhar,1.0
aniquilar,destruir,1.0
aniquilar,enterrar,1.0
aniquilar,esfarelar,1.0
aniquilar,esfarinhar,1.0
aniquilar,esfolhar,1.0
aniquilar,exterminar,1.0
aniquilar,extinguir,1.0
aniquilar,jarretar,1.0
aniquilar,matar,1.0
aniquilar,pulverizar,1.0
aniquilar,anonadar,1.0
aniquilar,anular,1.0
aniquilar,apagar,1.0
aniquilar,destruir,1.0
aniquilar,inutilizar,1.0
aniquilar,invalidar,1.0
aniquilar,neutralizar,1.0
aniquilar,desneutralizar,1.0
aniquilar,carnear,1.0
aniquilar,decepar,1.0
aniquilar,destruir,1.0
aniquilar,eliminar,1.0
aniquilar,executar,1.0
aniquilar,exterminar,1.0
aniquilar,fulminar,1.0
aniquilar,liquidar,1.0
aniquilar,liqüidar,1.0
aniquilar,matar,1.0
aniquilar,siderar,1.0
aniquilar,achatar,1.0
aniquilar,ajoujar,1.0
aniquilar,amarfanhar,1.0
aniquilar,amorfanhar,1.0
aniquilar,apezinhar,1.0
aniquilar,arrasar,1.0
aniquilar,avexar,1.0
aniquilar,calcar,1.0
aniquilar,carregar,1.0
aniquilar,decepar,1.0
aniquilar,desentonar,1.0
aniquilar,encarregar,1.0
aniquilar,encouchar,1.0
aniquilar,esmagar,1.0
aniquilar,espezinhar,1.0
aniquilar,humildar,1.0
aniquilar,humilhar,1.0
aniquilar,murchar,1.0
aniquilar,oprimir,1.0
aniquilar,pisar,1.0
aniquilar,prostrar,1.0
aniquilar,sobrecarregar,1.0
aniquilar,animar,1.0
aniquilar,desajoujar,1.0
