source,target,value
enlambuzar,engordurar,1.0
enlambuzar,ensebar,1.0
enlambuzar,iscar,1.0
enlambuzar,labuzar,1.0
enlambuzar,lambuçar,1.0
enlambuzar,lambuzar,1.0
enlambuzar,lubricar,1.0
enlambuzar,lubrificar,1.0
enlambuzar,carimbar,1.0
enlambuzar,embodegar,1.0
enlambuzar,embuziar,1.0
enlambuzar,embuzinar,1.0
enlambuzar,emporcalhar,1.0
enlambuzar,emporcar,1.0
enlambuzar,encardir,1.0
enlambuzar,encarvoar,1.0
enlambuzar,encarvoejar,1.0
enlambuzar,enlaivar,1.0
enlambuzar,enlamear,1.0
enlambuzar,enlodar,1.0
enlambuzar,enodoar,1.0
enlambuzar,inquinar,1.0
enlambuzar,laivar,1.0
enlambuzar,lambuzar,1.0
enlambuzar,manchar,1.0
enlambuzar,mascarrar,1.0
enlambuzar,nodoar,1.0
enlambuzar,assear,1.0
enlambuzar,desencardir,1.0
enlambuzar,desenlamear,1.0
enlambuzar,desenlodar,1.0
enlambuzar,desenodoar,1.0
enlambuzar,deslodar,1.0
enlambuzar,desnodoar,1.0
enlambuzar,dessujar,1.0
enlambuzar,limpar,1.0
enlambuzar,mundificar,1.0
