source,target,value
azoretar,aparvoar,1.0
azoretar,arvoar,1.0
azoretar,atontar,1.0
azoretar,atontear,1.0
azoretar,atordoar,1.0
azoretar,atroar,1.0
azoretar,aturdir,1.0
azoretar,azamboar,1.0
azoretar,azoratar,1.0
azoretar,azuretar,1.0
azoretar,desarvorar,1.0
azoretar,desatremar,1.0
azoretar,desconcertar,1.0
azoretar,desnortear,1.0
azoretar,desorientar,1.0
azoretar,entontecer,1.0
azoretar,enzonzar,1.0
azoretar,estontear,1.0
azoretar,estontecer,1.0
azoretar,perturbar,1.0
azoretar,restrugir,1.0
azoretar,tontear,1.0
azoretar,transtornar,1.0
azoretar,zonzar,1.0
azoretar,Rebeubéu,1.0
