source,target,value
beneficiar,cascar,1.0
beneficiar,decorticar,1.0
beneficiar,descarnar,1.0
beneficiar,descascar,1.0
beneficiar,descorticar,1.0
beneficiar,descortiçar,1.0
beneficiar,despelar,1.0
beneficiar,escascar,1.0
beneficiar,escorchar,1.0
beneficiar,estonar,1.0
beneficiar,pelar,1.0
beneficiar,arrumar,1.0
beneficiar,consertar,1.0
beneficiar,recompor,1.0
beneficiar,recuperar,1.0
beneficiar,refazer,1.0
beneficiar,reformar,1.0
beneficiar,regenerar,1.0
beneficiar,remontar,1.0
beneficiar,renovar,1.0
beneficiar,reparar,1.0
beneficiar,restabelecer,1.0
beneficiar,apodrecer,1.0
beneficiar,arruinar,1.0
beneficiar,assolapar,1.0
beneficiar,avariar,1.0
beneficiar,combalir,1.0
beneficiar,danar,1.0
beneficiar,danificar,1.0
beneficiar,daninhar,1.0
beneficiar,desconsertar,1.0
beneficiar,desmelhorar,1.0
beneficiar,deteriorar,1.0
beneficiar,escalavrar,1.0
beneficiar,estragar,1.0
beneficiar,estrompar,1.0
beneficiar,gastar,1.0
beneficiar,inutilizar,1.0
beneficiar,maleficiar,1.0
beneficiar,maltratar,1.0
beneficiar,minar,1.0
beneficiar,molestar,1.0
beneficiar,prejudicar,1.0
beneficiar,solapar,1.0
beneficiar,vitimar,1.0
beneficiar,amanhar,1.0
beneficiar,arar,1.0
beneficiar,cultivar,1.0
beneficiar,granjear,1.0
beneficiar,laborar,1.0
beneficiar,lavrar,1.0
beneficiar,plantar,1.0
beneficiar,bonificar,1.0
beneficiar,dotar,1.0
beneficiar,fadar,1.0
beneficiar,favorecer,1.0
beneficiar,munir,1.0
beneficiar,prendar,1.0
beneficiar,prover,1.0
beneficiar,desfavorecer,1.0
beneficiar,desprover,1.0
beneficiar,prejudicar,1.0
