source,target,value
intermediado,interceder,1.0
intermediado,interferir,1.0
intermediado,intermediar,1.0
intermediado,intervir,1.0
intermediado,terçar,1.0
intermediado,cerzir,1.0
intermediado,entecer,1.0
intermediado,entremear,1.0
intermediado,entressachar,1.0
intermediado,entressemear,1.0
intermediado,entretecer,1.0
intermediado,intercalar,1.0
intermediado,intermear,1.0
intermediado,intermediar,1.0
intermediado,intertecer,1.0
intermediado,intervalar,1.0
intermediado,mesclar,1.0
intermediado,rajar,1.0
intermediado,recortar,1.0
intermediado,sobretecer,1.0
intermediado,entremeter,1.0
intermediado,entrepor,1.0
intermediado,intermear,1.0
intermediado,intermediar,1.0
intermediado,intermeter,1.0
intermediado,interpor,1.0
intermediado,permear,1.0
