source,target,value
acarrear,acarretar,1.0
acarrear,carrear,1.0
acarrear,arrastar,1.0
acarrear,carrear,1.0
acarrear,carrear,1.0
acarrear,carregar,1.0
acarrear,conduzir,1.0
acarrear,levar,1.0
acarrear,passar,1.0
acarrear,transportar,1.0
acarrear,acarretar,1.0
acarrear,alevantar,1.0
acarrear,captar,1.0
acarrear,carrear,1.0
acarrear,causar,1.0
acarrear,desencadear,1.0
acarrear,determinar,1.0
acarrear,ensejar,1.0
acarrear,germinar,1.0
acarrear,levantar,1.0
acarrear,motivar,1.0
acarrear,ocasionar,1.0
acarrear,originar,1.0
acarrear,pregar,1.0
acarrear,produzir,1.0
acarrear,promover,1.0
acarrear,provocar,1.0
acarrear,puxar,1.0
acarrear,ser,1.0
acarrear,sugerir,1.0
acarrear,suscitar,1.0
acarrear,evitar,1.0
acarrear,poupar,1.0
acarrear,quitar,1.0
