source,target,value
enoitecer,atristar-se,1.0
enoitecer,contristar-se,1.0
enoitecer,encaramujar-se,1.0
enoitecer,engoiar-se,1.0
enoitecer,entristecer-se,1.0
enoitecer,magoar-se,1.0
enoitecer,alvoroçar-se,1.0
enoitecer,alvorotar-se,1.0
enoitecer,desentristecer-se,1.0
enoitecer,destristecer-se,1.0
enoitecer,entusiasmar-se,1.0
enoitecer,anoitecer,1.0
enoitecer,anoutar,1.0
enoitecer,enoitar,1.0
enoitecer,escurecer,1.0
enoitecer,escurentar,1.0
enoitecer,noitecer,1.0
enoitecer,alvorar,1.0
enoitecer,alvorecer,1.0
enoitecer,alvorejar,1.0
enoitecer,alvorescer,1.0
enoitecer,amanhecer,1.0
enoitecer,aurorar,1.0
enoitecer,aurorescer,1.0
enoitecer,despontar,1.0
enoitecer,esclarecer,1.0
enoitecer,raiar,1.0
enoitecer,assombrear,1.0
enoitecer,eclipsar,1.0
enoitecer,empecer,1.0
enoitecer,encobrir,1.0
enoitecer,enegrecer,1.0
enoitecer,enfuscar,1.0
enoitecer,enlutar,1.0
enoitecer,ensombrar,1.0
enoitecer,ensombrecer,1.0
enoitecer,entenebrecer,1.0
enoitecer,entrevar,1.0
enoitecer,entrevecer,1.0
enoitecer,enturbar,1.0
enoitecer,enturvar,1.0
enoitecer,escurecer,1.0
enoitecer,escurentar,1.0
enoitecer,obnubilar,1.0
enoitecer,obscurecer,1.0
enoitecer,obumbrar,1.0
enoitecer,ofuscar,1.0
enoitecer,sombrear,1.0
enoitecer,sombrejar,1.0
enoitecer,descobrir,1.0
enoitecer,desenfuscar,1.0
enoitecer,desenlutar,1.0
enoitecer,desensombrar,1.0
enoitecer,desobscurecer,1.0
enoitecer,desobumbrar,1.0
enoitecer,desofuscar,1.0
