source,target,value
desprevenir,advertir,1.0
desprevenir,avisar,1.0
desprevenir,cautelar,1.0
desprevenir,precatar,1.0
desprevenir,precautelar,1.0
desprevenir,precaver,1.0
desprevenir,premunir,1.0
desprevenir,prevenir,1.0
desprevenir,descuidar,1.0
desprevenir,desprecaver,1.0
desprevenir,precaver,1.0
desprevenir,prevenir,1.0
desprevenir,resguardar,1.0
desprevenir,salvaguardar,1.0
desprevenir,salvar,1.0
desprevenir,segurar,1.0
desprevenir,descuidar,1.0
desprevenir,desguardar,1.0
desprevenir,desprecaver,1.0
desprevenir,munir,1.0
desprevenir,precautelar,1.0
desprevenir,precaver,1.0
desprevenir,prevenir,1.0
desprevenir,resguardar,1.0
