source,target,value
espavorizar,acovardar,1.0
espavorizar,amedrontar,1.0
espavorizar,apavorar,1.0
espavorizar,apavorizar,1.0
espavorizar,assombrar,1.0
espavorizar,assustar,1.0
espavorizar,atemorar,1.0
espavorizar,atemorizar,1.0
espavorizar,aterrar,1.0
espavorizar,aterrorizar,1.0
espavorizar,despavorir,1.0
espavorizar,encobardar,1.0
espavorizar,encovardar,1.0
espavorizar,espantar,1.0
espavorizar,espavorecer,1.0
espavorizar,espavorir,1.0
espavorizar,estarrecer,1.0
espavorizar,esterrecer,1.0
espavorizar,estremecer,1.0
espavorizar,gelar,1.0
espavorizar,intimidar,1.0
espavorizar,terrificar,1.0
espavorizar,terrorar,1.0
espavorizar,terrorizar,1.0
espavorizar,animar,1.0
espavorizar,desacobardar,1.0
espavorizar,desacovardar,1.0
espavorizar,desatemorizar,1.0
espavorizar,encorajar,1.0
espavorizar,esforçar,1.0
espavorizar,estimular,1.0
espavorizar,incentivar,1.0
espavorizar,incitar,1.0
