source,target,value
acômodo,adequado,1.0
acômodo,apropriado,1.0
acômodo,azado,1.0
acômodo,cômodo,1.0
acômodo,favorável,1.0
acômodo,idôneo,1.0
acômodo,oportuno,1.0
acômodo,desoportuno,1.0
acômodo,impropício,1.0
acômodo,inadequado,1.0
acômodo,infavorável,1.0
acômodo,inoportuno,1.0
acômodo,adequado,1.0
acômodo,apropositado,1.0
acômodo,apropriado,1.0
acômodo,cabido,1.0
acômodo,conveniente,1.0
acômodo,favorável,1.0
acômodo,idôneo,1.0
acômodo,indicado,1.0
acômodo,oportuno,1.0
acômodo,pertinente,1.0
acômodo,descabido,1.0
acômodo,desoportuno,1.0
acômodo,impertinente,1.0
acômodo,importuno,1.0
acômodo,impróprio,1.0
acômodo,inadequado,1.0
acômodo,inapropriado,1.0
acômodo,inconveniente,1.0
acômodo,inoportuno,1.0
