source,target,value
liqüidar,aniquilar,1.0
liqüidar,carnear,1.0
liqüidar,decepar,1.0
liqüidar,destruir,1.0
liqüidar,eliminar,1.0
liqüidar,executar,1.0
liqüidar,exterminar,1.0
liqüidar,fulminar,1.0
liqüidar,liquidar,1.0
liqüidar,matar,1.0
liqüidar,siderar,1.0
liqüidar,aclarar,1.0
liqüidar,delucidar,1.0
liqüidar,desatar,1.0
liqüidar,desvelar,1.0
liqüidar,dilucidar,1.0
liqüidar,elucidar,1.0
liqüidar,enuclear,1.0
liqüidar,esclarecer,1.0
liqüidar,explanar,1.0
liqüidar,explicar,1.0
liqüidar,expor,1.0
liqüidar,ilustrar,1.0
liqüidar,interpretar,1.0
liqüidar,liquidar,1.0
liqüidar,resolver,1.0
liqüidar,traduzir,1.0
liqüidar,exsolver,1.0
liqüidar,liquidar,1.0
liqüidar,pagar,1.0
liqüidar,persolver,1.0
liqüidar,quitar,1.0
liqüidar,saldar,1.0
liqüidar,satisfazer,1.0
liqüidar,solver,1.0
liqüidar,zerar,1.0
liqüidar,aprontar,1.0
liqüidar,arrematar,1.0
liqüidar,cerrar,1.0
liqüidar,complementar,1.0
liqüidar,completar,1.0
liqüidar,concluir,1.0
liqüidar,consumar,1.0
liqüidar,desfechar,1.0
liqüidar,encerrar,1.0
liqüidar,enfenecer,1.0
liqüidar,epilogar,1.0
liqüidar,expirar,1.0
liqüidar,fechar,1.0
liqüidar,fenecer,1.0
liqüidar,finalizar,1.0
liqüidar,finar-se,1.0
liqüidar,findar,1.0
liqüidar,inteirar,1.0
liqüidar,liquidar,1.0
liqüidar,morrer,1.0
liqüidar,perfazer,1.0
liqüidar,prontificar,1.0
liqüidar,rematar,1.0
liqüidar,selar,1.0
liqüidar,terminar,1.0
liqüidar,trancar,1.0
liqüidar,ultimar,1.0
liqüidar,começar,1.0
liqüidar,encetar,1.0
liqüidar,entabular,1.0
liqüidar,entrar,1.0
liqüidar,estabelecer,1.0
liqüidar,estrear,1.0
liqüidar,incoar,1.0
liqüidar,iniciar,1.0
liqüidar,principiar,1.0
liqüidar,puxar,1.0
liqüidar,romper,1.0
liqüidar,travar,1.0
