source,target,value
palrar,arenguear,1.0
palrar,chalrar,1.0
palrar,chalrear,1.0
palrar,palrear,1.0
palrar,dizer,1.0
palrar,falar,1.0
palrar,ferir,1.0
palrar,palrear,1.0
palrar,proferir,1.0
palrar,pronunciar,1.0
palrar,conversar,1.0
palrar,falar,1.0
palrar,palavrear,1.0
palrar,palestrar,1.0
palrar,palestrear,1.0
palrar,palrear,1.0
palrar,tratar,1.0
palrar,delatar,1.0
palrar,descerrar,1.0
palrar,descobrir,1.0
palrar,descortinar,1.0
palrar,desembuçar,1.0
palrar,desencerrar,1.0
palrar,desencobrir,1.0
palrar,desenterrar,1.0
palrar,dessoterrar,1.0
palrar,desvelar,1.0
palrar,desvendar,1.0
palrar,evidenciar,1.0
palrar,expirar,1.0
palrar,expor,1.0
palrar,franquear,1.0
palrar,mostrar,1.0
palrar,palrear,1.0
palrar,passar,1.0
palrar,patentear,1.0
palrar,patentizar,1.0
palrar,respirar,1.0
palrar,acafelar,1.0
palrar,acobertar,1.0
palrar,amofumbar,1.0
palrar,contrafazer,1.0
palrar,disfarçar,1.0
palrar,dissimular,1.0
palrar,emascarar,1.0
palrar,embuçar,1.0
palrar,empanar,1.0
palrar,encobertar,1.0
palrar,encobrir,1.0
palrar,mascarar,1.0
palrar,ocultar,1.0
palrar,paliar,1.0
palrar,rebuçar,1.0
palrar,reprimir,1.0
palrar,sufocar,1.0
palrar,velar,1.0
