source,target,value
charlar,cacarejar,1.0
charlar,caquerejar,1.0
charlar,carcarejar,1.0
charlar,chilrar,1.0
charlar,chilrear,1.0
charlar,galrar,1.0
charlar,garalhar,1.0
charlar,garrir,1.0
charlar,garrular,1.0
charlar,gralhar,1.0
charlar,gralhear,1.0
charlar,grazinar,1.0
charlar,grulhar,1.0
charlar,linguajar,1.0
charlar,linguarejar,1.0
charlar,matraquear,1.0
charlar,palavrear,1.0
charlar,palrar,1.0
charlar,palrear,1.0
charlar,papagaiar,1.0
charlar,papaguear,1.0
charlar,papear,1.0
charlar,parlar,1.0
charlar,parolar,1.0
charlar,parolear,1.0
charlar,prosear,1.0
charlar,tagarelar,1.0
charlar,tarelar,1.0
charlar,tartarear,1.0
charlar,treler,1.0
