source,target,value
afrontar,acarar,1.0
afrontar,afitar,1.0
afrontar,afrentar,1.0
afrontar,arrostar,1.0
afrontar,atrever-se,1.0
afrontar,confrontar,1.0
afrontar,contrastar,1.0
afrontar,defrontar,1.0
afrontar,desafiar,1.0
afrontar,encarar,1.0
afrontar,enfrentar,1.0
afrontar,entestar,1.0
afrontar,acoucear,1.0
afrontar,agredir,1.0
afrontar,apedrejar,1.0
afrontar,baldoar,1.0
afrontar,desfeitear,1.0
afrontar,destratar,1.0
afrontar,doestar,1.0
afrontar,enojar,1.0
afrontar,enxovalhar,1.0
afrontar,escoicear,1.0
afrontar,escoicinhar,1.0
afrontar,escoucear,1.0
afrontar,injuriar,1.0
afrontar,insultar,1.0
afrontar,ofender,1.0
afrontar,profanar,1.0
afrontar,ultrajar,1.0
afrontar,desagravar,1.0
afrontar,desenxovalhar,1.0
afrontar,desforçar,1.0
afrontar,desinjuriar,1.0
afrontar,desultraja,1.0
afrontar,desultrajar,1.0
afrontar,alanhar,1.0
afrontar,aplastar,1.0
afrontar,cansar,1.0
afrontar,esbofar,1.0
afrontar,esfalfar,1.0
afrontar,estafar,1.0
afrontar,estrompar,1.0
afrontar,estropiar,1.0
afrontar,fadigar,1.0
afrontar,fatigar,1.0
afrontar,malaxar,1.0
afrontar,matar,1.0
afrontar,moer,1.0
afrontar,descansar,1.0
afrontar,desfadigar,1.0
afrontar,desfolegar,1.0
afrontar,relaxar,1.0
afrontar,releixar,1.0
afrontar,repoisar,1.0
afrontar,repousar,1.0
afrontar,resfolegar,1.0
afrontar,resfolgar,1.0
afrontar,vacar,1.0
afrontar,abrasear,1.0
afrontar,acarminar,1.0
afrontar,afoguear,1.0
afrontar,avermelhar,1.0
afrontar,carminar,1.0
afrontar,corar,1.0
afrontar,enrubescer,1.0
afrontar,envermelhecer,1.0
afrontar,erubescer,1.0
afrontar,esbrasear,1.0
afrontar,escandescer,1.0
afrontar,esfoguear,1.0
afrontar,foguear,1.0
afrontar,incender,1.0
afrontar,incendiar,1.0
afrontar,inflamar,1.0
afrontar,rosar,1.0
afrontar,rosear,1.0
afrontar,rubescer,1.0
afrontar,rubificar,1.0
afrontar,ruborescer,1.0
afrontar,ruborizar,1.0
afrontar,descorar,1.0
afrontar,desenrubescer,1.0
afrontar,desmaiar,1.0
afrontar,empalecer,1.0
afrontar,empalidecer,1.0
afrontar,enlividecer,1.0
afrontar,palejar,1.0
