source,target,value
conjecturar,augurar,1.0
conjecturar,calcular,1.0
conjecturar,conjeturar,1.0
conjecturar,desconfiar,1.0
conjecturar,entrever,1.0
conjecturar,esmar,1.0
conjecturar,esperar,1.0
conjecturar,prever,1.0
conjecturar,prognosticar,1.0
conjecturar,supor,1.0
conjecturar,cheirar,1.0
conjecturar,conjeturar,1.0
conjecturar,intuicionar,1.0
conjecturar,intuir,1.0
conjecturar,palpitar,1.0
conjecturar,perspirar,1.0
conjecturar,pressentir,1.0
conjecturar,presumir,1.0
conjecturar,prever,1.0
conjecturar,sentir,1.0
conjecturar,surpreender,1.0
conjecturar,surpresar,1.0
conjecturar,suspeitar,1.0
conjecturar,ver,1.0
conjecturar,vislumbrar,1.0
conjecturar,conjeturar,1.0
conjecturar,prefigurar,1.0
conjecturar,prejulgar,1.0
conjecturar,pressupor,1.0
conjecturar,presumir,1.0
