source,target,value
alvejar,alvear,1.0
alvejar,alvescer,1.0
alvejar,alvorejar,1.0
alvejar,branquear,1.0
alvejar,branquejar,1.0
alvejar,caiar,1.0
alvejar,calear,1.0
alvejar,curar,1.0
alvejar,dealbar,1.0
alvejar,dealvar,1.0
alvejar,embrancar,1.0
alvejar,branquear,1.0
alvejar,branquejar,1.0
alvejar,embranquecer,1.0
alvejar,embranquiçar,1.0
alvejar,enegrecer,1.0
alvejar,escurecer,1.0
alvejar,escurentar,1.0
alvejar,negrejar,1.0
alvejar,pretejar,1.0
alvejar,alvorar,1.0
alvejar,alvorecer,1.0
alvejar,alvorejar,1.0
alvejar,alvorescer,1.0
alvejar,amanhecer,1.0
alvejar,aurorar,1.0
alvejar,aurorescer,1.0
alvejar,despontar,1.0
alvejar,esclarecer,1.0
alvejar,anoitecer,1.0
alvejar,anoutar,1.0
alvejar,enoitar,1.0
alvejar,enoitecer,1.0
alvejar,escurecer,1.0
alvejar,escurentar,1.0
alvejar,noitecer,1.0
alvejar,noutecer,1.0
alvejar,atingir,1.0
