source,target,value
palpitar,bater,1.0
palpitar,estalar,1.0
palpitar,estralar,1.0
palpitar,latejar,1.0
palpitar,later,1.0
palpitar,latir,1.0
palpitar,pulsar,1.0
palpitar,saltar,1.0
palpitar,titilar,1.0
palpitar,vibrar,1.0
palpitar,ondular,1.0
palpitar,renascer,1.0
palpitar,renovar-se,1.0
palpitar,reverdecer,1.0
palpitar,cheirar,1.0
palpitar,conjecturar,1.0
palpitar,conjeturar,1.0
palpitar,intuicionar,1.0
palpitar,intuir,1.0
palpitar,perspirar,1.0
palpitar,pressentir,1.0
palpitar,presumir,1.0
palpitar,prever,1.0
palpitar,sentir,1.0
palpitar,surpreender,1.0
palpitar,surpresar,1.0
palpitar,suspeitar,1.0
palpitar,ver,1.0
palpitar,vislumbrar,1.0
