source,target,value
preluzir,ardejar,1.0
preluzir,arder,1.0
preluzir,brilhar,1.0
preluzir,bruxulear,1.0
preluzir,centelhar,1.0
preluzir,cintilar,1.0
preluzir,empiscar,1.0
preluzir,entreluzir,1.0
preluzir,esfuziar,1.0
preluzir,esfuzilar,1.0
preluzir,estrelar,1.0
preluzir,fulgir,1.0
preluzir,fulgurar,1.0
preluzir,fuzilar,1.0
preluzir,lampadejar,1.0
preluzir,lucilar,1.0
preluzir,luciluzir,1.0
preluzir,luziluzir,1.0
preluzir,luzir,1.0
preluzir,pestanear,1.0
preluzir,pestanejar,1.0
preluzir,piscar,1.0
preluzir,prefulgir,1.0
preluzir,raiar,1.0
preluzir,refulgir,1.0
preluzir,relumar,1.0
preluzir,relumbrar,1.0
preluzir,relumear,1.0
preluzir,reluzir,1.0
preluzir,tremeluzir,1.0
preluzir,tremer,1.0
preluzir,tremular,1.0
preluzir,vagalumear,1.0
