source,target,value
procrastinar,atrasar,1.0
procrastinar,delongar,1.0
procrastinar,diferir,1.0
procrastinar,espaçar,1.0
procrastinar,espacejar,1.0
procrastinar,guardar,1.0
procrastinar,prorrogar,1.0
procrastinar,protelar,1.0
procrastinar,protrair,1.0
procrastinar,remeter,1.0
procrastinar,retardar,1.0
procrastinar,retrasar,1.0
procrastinar,tardar,1.0
procrastinar,temporizar,1.0
procrastinar,deixar,1.0
procrastinar,pospor,1.0
procrastinar,rolar,1.0
procrastinar,adiantar,1.0
procrastinar,antecipar,1.0
procrastinar,apressar,1.0
procrastinar,precipitar,1.0
procrastinar,prematurar,1.0
