source,target,value
esfuziada,assobiar,1.0
esfuziada,assoviar,1.0
esfuziada,atitar,1.0
esfuziada,ciciar,1.0
esfuziada,esfuziar,1.0
esfuziada,sibilar,1.0
esfuziada,silvar,1.0
esfuziada,sobiar,1.0
esfuziada,ardejar,1.0
esfuziada,arder,1.0
esfuziada,brilhar,1.0
esfuziada,bruxulear,1.0
esfuziada,centelhar,1.0
esfuziada,cintilar,1.0
esfuziada,empiscar,1.0
esfuziada,entreluzir,1.0
esfuziada,esfuziar,1.0
esfuziada,esfuzilar,1.0
esfuziada,estrelar,1.0
esfuziada,fulgir,1.0
esfuziada,fulgurar,1.0
esfuziada,fuzilar,1.0
esfuziada,lampadejar,1.0
esfuziada,lucilar,1.0
esfuziada,luciluzir,1.0
esfuziada,luziluzir,1.0
esfuziada,luzir,1.0
esfuziada,pestanear,1.0
esfuziada,pestanejar,1.0
esfuziada,piscar,1.0
esfuziada,prefulgir,1.0
esfuziada,preluzir,1.0
esfuziada,raiar,1.0
esfuziada,refulgir,1.0
esfuziada,relumar,1.0
esfuziada,relumbrar,1.0
esfuziada,relumear,1.0
esfuziada,reluzir,1.0
esfuziada,tremeluzir,1.0
esfuziada,tremer,1.0
esfuziada,tremular,1.0
esfuziada,vagalumear,1.0
