source,target,value
clamado,clamar,1.0
clamado,conclamar,1.0
clamado,pregar,1.0
clamado,vociferar,1.0
clamado,clamar,1.0
clamado,gritar,1.0
clamado,troar,1.0
clamado,trovejar,1.0
clamado,trovoar,1.0
clamado,vozear,1.0
clamado,vozeirar,1.0
clamado,conjurar,1.0
clamado,deprecar,1.0
clamado,exorar,1.0
clamado,impetrar,1.0
clamado,implorar,1.0
clamado,invitar,1.0
clamado,invocar,1.0
clamado,obtestar,1.0
clamado,osecrar,1.0
clamado,pedir,1.0
clamado,postular,1.0
clamado,rogar,1.0
clamado,suplicar,1.0
clamado,cobrar,1.0
clamado,declamar,1.0
clamado,exigir,1.0
clamado,gritar,1.0
clamado,pedir,1.0
clamado,pretender,1.0
clamado,protestar,1.0
clamado,reclamar,1.0
clamado,reivindicar,1.0
clamado,requerer,1.0
clamado,requisitar,1.0
clamado,vindicar,1.0
