source,target,value
encarvoejar,carimbar,1.0
encarvoejar,embodegar,1.0
encarvoejar,embuziar,1.0
encarvoejar,embuzinar,1.0
encarvoejar,emporcalhar,1.0
encarvoejar,emporcar,1.0
encarvoejar,encardir,1.0
encarvoejar,encarvoar,1.0
encarvoejar,enlaivar,1.0
encarvoejar,enlambuzar,1.0
encarvoejar,enlamear,1.0
encarvoejar,enlodar,1.0
encarvoejar,enodoar,1.0
encarvoejar,inquinar,1.0
encarvoejar,laivar,1.0
encarvoejar,lambuzar,1.0
encarvoejar,manchar,1.0
encarvoejar,mascarrar,1.0
encarvoejar,nodoar,1.0
encarvoejar,assear,1.0
encarvoejar,desencardir,1.0
encarvoejar,desenlambuzar,1.0
encarvoejar,desenlamear,1.0
encarvoejar,desenlodar,1.0
encarvoejar,desenodoar,1.0
encarvoejar,deslodar,1.0
encarvoejar,desnodoar,1.0
encarvoejar,dessujar,1.0
encarvoejar,limpar,1.0
encarvoejar,mundificar,1.0
