source,target,value
desenfadar,desenfastiar,1.0
desenfadar,desenfezar,1.0
desenfadar,desenjoar,1.0
desenfadar,desentediar,1.0
desenfadar,adormentar,1.0
desenfadar,amolar,1.0
desenfadar,anojar,1.0
desenfadar,cacetear,1.0
desenfadar,cansar,1.0
desenfadar,causticar,1.0
desenfadar,chatear,1.0
desenfadar,destroçar,1.0
desenfadar,enchoiriçar,1.0
desenfadar,enchouriçar,1.0
desenfadar,enfadar,1.0
desenfadar,enfarar,1.0
desenfadar,enfastiar,1.0
desenfadar,enfestar,1.0
desenfadar,enfezar,1.0
desenfadar,enjoar,1.0
desenfadar,enojar,1.0
desenfadar,entediar,1.0
desenfadar,entojar,1.0
desenfadar,estafar,1.0
desenfadar,estopar,1.0
desenfadar,estroçar,1.0
desenfadar,fadigar,1.0
desenfadar,fartar,1.0
desenfadar,fatigar,1.0
desenfadar,flagelar,1.0
desenfadar,maçar,1.0
desenfadar,madornar,1.0
desenfadar,mantear,1.0
desenfadar,massacrar,1.0
desenfadar,modornar,1.0
desenfadar,modorrar,1.0
desenfadar,moer,1.0
desenfadar,monotonizar,1.0
desenfadar,narcotizar,1.0
desenfadar,nausear,1.0
desenfadar,paulificar,1.0
