source,target,value
prever,augurar,1.0
prever,calcular,1.0
prever,conjecturar,1.0
prever,conjeturar,1.0
prever,desconfiar,1.0
prever,entrever,1.0
prever,esmar,1.0
prever,esperar,1.0
prever,prognosticar,1.0
prever,supor,1.0
prever,cheirar,1.0
prever,conjecturar,1.0
prever,conjeturar,1.0
prever,intuicionar,1.0
prever,intuir,1.0
prever,palpitar,1.0
prever,perspirar,1.0
prever,pressentir,1.0
prever,presumir,1.0
prever,sentir,1.0
prever,surpreender,1.0
prever,surpresar,1.0
prever,suspeitar,1.0
prever,ver,1.0
prever,vislumbrar,1.0
prever,agoirar,1.0
prever,agourar,1.0
prever,antecipar,1.0
prever,antedizer,1.0
prever,ante-sentir,1.0
prever,anunciar,1.0
prever,augurar,1.0
prever,auspiciar,1.0
prever,bacorejar,1.0
prever,fadar,1.0
prever,farejar,1.0
prever,futurar,1.0
prever,ominar,1.0
prever,preanunciar,1.0
prever,predizer,1.0
prever,prenunciar,1.0
prever,pressagiar,1.0
prever,pressentir,1.0
prever,profetar,1.0
prever,profetizar,1.0
prever,prognosticar,1.0
prever,saber,1.0
prever,vaticinar,1.0
