source,target,value
importunar,aborrecer,1.0
importunar,amuar,1.0
importunar,aperrear,1.0
importunar,apoquentar,1.0
importunar,arreliar,1.0
importunar,atormentar,1.0
importunar,azangar,1.0
importunar,azucrinar,1.0
importunar,causticar,1.0
importunar,despeitar,1.0
importunar,encabular,1.0
importunar,encalistrar,1.0
importunar,encalmar,1.0
importunar,encher,1.0
importunar,enquizilar,1.0
importunar,enxofrar,1.0
importunar,esquentar,1.0
importunar,frigir,1.0
importunar,incomodar,1.0
importunar,infernar,1.0
importunar,infernizar,1.0
importunar,irritar,1.0
importunar,judiar,1.0
importunar,martelar,1.0
importunar,perseguir,1.0
importunar,quizilar,1.0
importunar,tempestear,1.0
importunar,tempestuar,1.0
importunar,torrar,1.0
importunar,zangar,1.0
importunar,afetar,1.0
importunar,amolestar,1.0
importunar,assediar,1.0
importunar,constranger,1.0
importunar,derrancar,1.0
importunar,desadorar,1.0
importunar,desinquietar,1.0
importunar,desquietar,1.0
importunar,enfrenesiar,1.0
importunar,estorvar,1.0
importunar,frenesiar,1.0
importunar,impacientar,1.0
importunar,incomodar,1.0
importunar,inquietar,1.0
importunar,intoxicar,1.0
importunar,irritar,1.0
importunar,molestar,1.0
importunar,obsedar,1.0
importunar,obsediar,1.0
importunar,obsidiar,1.0
importunar,rascar,1.0
importunar,toxicar,1.0
