source,target,value
almiscarado,ambreado,1.0
almiscarado,aromado,1.0
almiscarado,aromal,1.0
almiscarado,aromático,1.0
almiscarado,aromatizado,1.0
almiscarado,aromoso,1.0
almiscarado,balsâmico,1.0
almiscarado,cheirante,1.0
almiscarado,cheiroso,1.0
almiscarado,embalsamado,1.0
almiscarado,fragrante,1.0
almiscarado,moscado,1.0
almiscarado,odorante,1.0
almiscarado,odorífero,1.0
almiscarado,odorífico,1.0
almiscarado,odoro,1.0
almiscarado,odoroso,1.0
almiscarado,olente,1.0
almiscarado,olorado,1.0
almiscarado,olorante,1.0
almiscarado,oloroso,1.0
almiscarado,perfumado,1.0
almiscarado,catingante,1.0
almiscarado,catingoso,1.0
almiscarado,catingudo,1.0
almiscarado,catinguento,1.0
almiscarado,caxinguento,1.0
almiscarado,enfedorentado,1.0
almiscarado,fedegoso,1.0
almiscarado,fedido,1.0
almiscarado,fedorento,1.0
almiscarado,fétido,1.0
almiscarado,malcheiroso,1.0
