source,target,value
luziluzir,ardejar,1.0
luziluzir,arder,1.0
luziluzir,brilhar,1.0
luziluzir,bruxulear,1.0
luziluzir,centelhar,1.0
luziluzir,cintilar,1.0
luziluzir,empiscar,1.0
luziluzir,entreluzir,1.0
luziluzir,esfuziar,1.0
luziluzir,esfuzilar,1.0
luziluzir,estrelar,1.0
luziluzir,fulgir,1.0
luziluzir,fulgurar,1.0
luziluzir,fuzilar,1.0
luziluzir,lampadejar,1.0
luziluzir,lucilar,1.0
luziluzir,luciluzir,1.0
luziluzir,luzir,1.0
luziluzir,pestanear,1.0
luziluzir,pestanejar,1.0
luziluzir,piscar,1.0
luziluzir,prefulgir,1.0
luziluzir,preluzir,1.0
luziluzir,raiar,1.0
luziluzir,refulgir,1.0
luziluzir,relumar,1.0
luziluzir,relumbrar,1.0
luziluzir,relumear,1.0
luziluzir,reluzir,1.0
luziluzir,tremeluzir,1.0
luziluzir,tremer,1.0
luziluzir,tremular,1.0
luziluzir,vagalumear,1.0
