source,target,value
emporcar,conspurcar,1.0
emporcar,enodoar,1.0
emporcar,ensaburrar,1.0
emporcar,ferretar,1.0
emporcar,inquinar,1.0
emporcar,macular,1.0
emporcar,manchar,1.0
emporcar,nodoar,1.0
emporcar,sujar,1.0
emporcar,tisnar,1.0
emporcar,carimbar,1.0
emporcar,embodegar,1.0
emporcar,embuziar,1.0
emporcar,embuzinar,1.0
emporcar,emporcalhar,1.0
emporcar,encardir,1.0
emporcar,encarvoar,1.0
emporcar,encarvoejar,1.0
emporcar,enlaivar,1.0
emporcar,enlambuzar,1.0
emporcar,enlamear,1.0
emporcar,enlodar,1.0
emporcar,enodoar,1.0
emporcar,inquinar,1.0
emporcar,laivar,1.0
emporcar,lambuzar,1.0
emporcar,manchar,1.0
emporcar,mascarrar,1.0
emporcar,nodoar,1.0
emporcar,assear,1.0
emporcar,desencardir,1.0
emporcar,desenlambuzar,1.0
emporcar,desenlamear,1.0
emporcar,desenlodar,1.0
emporcar,desenodoar,1.0
emporcar,deslodar,1.0
emporcar,desnodoar,1.0
emporcar,dessujar,1.0
emporcar,limpar,1.0
emporcar,mundificar,1.0
