source,target,value
desenodoar,assear,1.0
desenodoar,desencardir,1.0
desenodoar,desenlambuzar,1.0
desenodoar,desenlamear,1.0
desenodoar,desenlodar,1.0
desenodoar,deslodar,1.0
desenodoar,desnodoar,1.0
desenodoar,dessujar,1.0
desenodoar,limpar,1.0
desenodoar,carimbar,1.0
desenodoar,embodegar,1.0
desenodoar,embuziar,1.0
desenodoar,embuzinar,1.0
desenodoar,emporcalhar,1.0
desenodoar,emporcar,1.0
desenodoar,encardir,1.0
desenodoar,encarvoar,1.0
desenodoar,encarvoejar,1.0
desenodoar,enlaivar,1.0
desenodoar,enlambuzar,1.0
desenodoar,enlamear,1.0
desenodoar,enlodar,1.0
desenodoar,enodoar,1.0
desenodoar,inquinar,1.0
desenodoar,laivar,1.0
desenodoar,lambuzar,1.0
desenodoar,manchar,1.0
desenodoar,mascarrar,1.0
desenodoar,nodoar,1.0
desenodoar,sujar,1.0
