source,target,value
defrontado,dar,1.0
defrontado,defrontar,1.0
defrontado,deparar,1.0
defrontado,encarar,1.0
defrontado,encontrar,1.0
defrontado,topar,1.0
defrontado,defrontar,1.0
defrontado,encontrar,1.0
defrontado,enfrentar,1.0
defrontado,acarar,1.0
defrontado,afitar,1.0
defrontado,afrentar,1.0
defrontado,afrontar,1.0
defrontado,arrostar,1.0
defrontado,atrever-se,1.0
defrontado,confrontar,1.0
defrontado,contrastar,1.0
defrontado,defrontar,1.0
defrontado,desafiar,1.0
defrontado,encarar,1.0
defrontado,enfrentar,1.0
defrontado,entestar,1.0
defrontado,frontear,1.0
